option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,397 750 zł,"42,09 m²",Vivere Bene ! Kup mieszkanie w Przedsprzedaży !,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.310257,18.598757,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,634 392 zł,"64,08 m²",Trzypokojowe słoneczne - GOTOWE DO ODBIORU,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Maćkowy, ul. Władysława Jagiełły",54.30479,18.613722,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,520 410 zł,"47,31 m²",NOWOŚĆ !! Twoja Dąbrowa !! 2 duże pokoje,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dąbrowa, Gdynia, Gdynia",54.476425,18.464281,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,"381 585,60 zł","40,15 m²",Pruszcz Park E - A.13 słoneczne mieszkanie 43m2,2,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.265976,18.625713,1/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2024-11-30,2024,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,474 174 zł,"58,54 m²",GOTOWE DO ODBIORU Młoda Rumia 58 m2 B.4-P.3-M1,3,do wykończenia,Współrzędne dokładne,"ul. Jeziorna , Rumia, wejherowski",54.590294,18.377167,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",żelbet,pierwotny
1,895 000 zł,"66,3 m²",3-pokojowe mieszkanie z tarasem i dużym ogrodem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mały Kack, Gdynia, Gdynia",54.483326,18.531128,1/3,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,489 000 zł,"98,49 m²",Mieszkanie 3 pok. + poddasze - Pompa Ciepła,4,do wykończenia,Współrzędne dokładne,"ul. Wiązowa , Rumia, wejherowski",54.580254,18.416002,1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,1 194 754 zł,"49,37 m²","Apartament w Inwestycji Wyspa w Jastarni, Hel",2,do wykończenia,Współrzędne dokładne,"ul. Bałtycka , Jastarnia, pucki",54.70342,18.670795,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,439 000 zł,"64,68 m²","4-pok+poddasze 55m2, Gotowe do odbioru! M9A4",4,do wykończenia,Współrzędne dokładne,"al. Lipowa , Reda, wejherowski",54.627747,18.3585,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"telewizja kablowa, internet",domofon / wideofon,silikat,pierwotny
1,260 500 zł,36 m²,Osiedle Kociewskie - B3.32,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,252 500 zł,34 m²,Osiedle Kociewskie - B3.37,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,252 500 zł,34 m²,Osiedle Kociewskie - B3.38,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,270 000 zł,36 m²,Osiedle Kociewskie - B3.42,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,270 000 zł,36 m²,Osiedle Kociewskie - B3.33,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,265 000 zł,36 m²,Osiedle Kociewskie - B3.43,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,591 000 zł,"60,73 m²","Gdańsk Jasień 61 m2, 4 pokoje z ogrodem",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jasień, Gdańsk, Gdańsk",54.331504,18.550193,parter/4,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2022,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,314 000 zł,35 m²,Rumia na już w super cenie!,2,Zapytaj,Współrzędne dokładne,"Rumia, wejherowski, pomorskie",54.58711,18.36717,3/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-05-04,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,347 200 zł,"50,8 m²","Apartament | 50,80 m2 | 3 pokoje | M106",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kwidzyn, kwidzyński, pomorskie",53.72788,18.9334,1/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2024,apartamentowiec,nie,brak informacji,brak informacji,silikat,pierwotny
1,359 187 zł,"31,37 m²","Nowe mieszkanie, Kameralna inwestycja Ambro",2,do wykończenia,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Świętokrzyska",54.31116,18.57366,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",pustak,pierwotny
1,311 500 zł,29 m²,Apartament nad morzem DĘBINA k. Rowy (gm. Ustka),2,do remontu,Współrzędne dokładne,"Dębina, słupski, pomorskie",54.639709,17.013185,1/2,150 zł,pełna własność,"balkon, taras",Zapytaj,brak informacji,2023,apartamentowiec,nie,brak informacji,"teren zamknięty, monitoring / ochrona",beton komórkowy,pierwotny
1,681 000 zł,"87,45 m²",Mieszkanie 2-pokoje+antresola-stan deweloperski,3,Zapytaj,Współrzędne dokładne,"Kokoszki, Gdańsk, Gdańsk",54.35567,18.47723,1/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,360 441 zł,"41,43 m²",Nowe Osiedle Duet w Rumi mieszkanie 41 m2 Odbiór 2,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rumia, wejherowski, pomorskie",54.59015,18.42748,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,359 000 zł,38 m²,PIĘKNE mieszkanie z dużym TARASEM/Bez podatku PCC,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Słupsk, Słupsk, pomorskie",54.4667,17.03442,4/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,980 000 zł,"49,04 m²",Bezczynszowy apartament nad morzem!,3,do wykończenia,Współrzędne dokładne,"Józefa Krause , Pierwoszyno, pucki",54.60322,18.50486,parter/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,"3 059 665,27 zł","112,5 m²",Nowe Orłowo 4 pokoje nad morzem,4,do wykończenia,Współrzędne dokładne,"Gdynia, Orłowo, Józefa Kiedronia",54.48153,18.55355,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-04-28,2012,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,536 000 zł,"58,55 m²",Zamieszkaj komfortowo A.2.2,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Nike",54.42289,18.48349,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,643 055 zł,"67,69 m²",Zamieszkaj komfortowo,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Nike",54.42289,18.48349,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,489 000 zł,"53,12 m²",Komfortowe mieszkania dwupokojowe.,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Nike",54.42298,18.48324,parter/2,450 zł,pełna własność,Zapytaj,Zapytaj,2023-01-25,2022,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,736 190 zł,"80,9 m²",Zamieszkaj komfortowo B.1.5,4,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Nike",54.42289,18.48349,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-01-01,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,349 000 zł,36 m²,"Zapłać teraz jedynie 20%, Gwarancja Stałej Ceny",2,Zapytaj,Współrzędne dokładne,"Gdańsk, Jasień, prof. Jerzego Stankiewicza",54.33303,18.55329,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,"372 263,04 zł","40,08 m²","Pruszcz Park, C, 0.C.7 słoneczne 2-pok z ogródkiem",2,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,"555 141,60 zł","65,9 m²",Pruszcz Park - C - 0.A.9 narożne 3-pok z ogródkiem,3,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,"510 548,40 zł","57,65 m²",Pruszcz Park C 3.C.34 3-pok III p. - dwa balkony!,3,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,"555 141,60 zł","65,9 m²",Pruszcz Park - C - 0.A.8 narożne 3-pok z ogródkiem,3,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,parter/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,"510 548,40 zł","57,65 m²",Pruszcz Park - C - 2.C.23 3-pok z dwoma balkonami,3,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,2/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,"372 263,04 zł","40,08 m²",Pruszcz Park C - 1.C.22 2-pok z pom. gospodarczym,2,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.266075,18.626314,1/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-08-30,2023,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,305 000 zł,"48,41 m²",Mieszkanie w Bolszewie ul. Strażacka,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bolszewo, wejherowski, pomorskie",54.62177,18.17834,1/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet",teren zamknięty,pustak,pierwotny
1,396 000 zł,"54,55 m²","GOTOWE Mieszkanie - 3-pok 2 garderoby, m.post A4M6",3,do zamieszkania,Współrzędne dokładne,"al. Lipowa , Reda, wejherowski",54.627747,18.3585,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2022-12-31,2022,blok,nie,"telewizja kablowa, internet",domofon / wideofon,silikat,pierwotny
1,405 000 zł,"54,12 m²","Nowa inwestycja, Osiedle Modesta,3-pokoje , M13",3,do wykończenia,Współrzędne dokładne,"ul. Jeziorna , Rumia, wejherowski",54.590294,18.377167,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon",silikat,pierwotny
1,252 500 zł,34 m²,Osiedle Kociewskie – B1.38,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,261 500 zł,36 m²,Osiedle Kociewskie - B3.10,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,parter,Zapytaj,Zapytaj,"taras, ogródek",Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,265 000 zł,36 m²,Osiedle Kociewskie - B3.22,2,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,382 500 zł,41 m²,Quercus - B1.99,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Wielkopolska",54.311535,18.59143,4,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2023,brak informacji,tak,brak informacji,"monitoring / ochrona, drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,309 500 zł,49 m²,Osiedle Kociewskie - B3.29,3,Zapytaj,Współrzędne dokładne,"ul. Nowa , Rokitki, tczewski",54.076488,18.729844,2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,290 000 zł,"27,16 m²",Mieszkanie z ogródkiem w Gdańsku Osowie 290,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osowa, Gdańsk, Gdańsk",54.41978,18.47781,parter,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",brak informacji,silikat,pierwotny
1,519 000 zł,"70,34 m²",Apartament wakacyjny nad zatoka Pucką,3,do wykończenia,Współrzędne dokładne,"ul. Abrahama , Puck, pucki",54.71182,18.412453,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,295 000 zł,"27,41 m²",Mieszkanie z ogródkiem w Gdańsku Osowie 295,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osowa, Gdańsk, Gdańsk",54.41978,18.47781,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,kamienica,nie,"telewizja kablowa, internet",brak informacji,silikat,pierwotny
1,459 000 zł,"55,96 m²",Apartament wakacyjny z ogródkiem w Pucku,3,do wykończenia,Współrzędne dokładne,"ul. Abrahama , Puck, pucki",54.71182,18.412453,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,389 000 zł,"44,96 m²",Słoneczny apartament wakacyjny blisko morza,2,do wykończenia,Współrzędne dokładne,"ul. Abrahama , Puck, pucki",54.71182,18.412453,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,379 000 zł,"42,98 m²",Apartament wakacyjny w Pucku z ogródkiem,2,do wykończenia,Współrzędne dokładne,"ul. Abrahama , Puck, pucki",54.71182,18.412453,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,262 000 zł,"37,81 m²",Mieszkanie 2 pokojowe - Nowe Horyzonty,2,do wykończenia,Współrzędne dokładne,"Malbork, malborski, pomorskie",54.011845,19.029044,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,384 265 zł,"46,36 m²",>54m2 po podłodze+ okazja CENOWA TYLKO do jutra!!,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, Maćkowy",54.301954,18.60788,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,624 700 zł,67 m²,"Apartament z widokiem na morze, k. Gdyni",3,do wykończenia,Współrzędne dokładne,"Ogrody Tesoro , Gdynia, Gdynia",54.569077,18.480158,1/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-06-30,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,330 717 zł,"35,55 m²","Prywatny Ogród - 2-pokoje , RABAT 55 000 zł Okazja",2,do wykończenia,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Niepołomicka",54.310256,18.598756,parter/3,259 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,357 250 zł,"40,85 m²","Obniżka o 59tys, garaż , winda 6,5KM do Centrum",2,do wykończenia,Współrzędne dokładne,"Gdańsk, Ujeścisko-Łostowice, ul. Starogardzka",54.300922,18.608942,2/4,320 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,635 679 zł,"64,21 m²",Gotowe do odbioru - trzypokojowe,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Maćkowy, ul. Władysława Jagiełły",54.30479,18.613722,1/1,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2021,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,510 948 zł,"47,31 m²",Twoja Dąbrowa !! 2 słoneczne pokoje,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dąbrowa, Gdynia, Gdynia",54.476425,18.464281,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
