option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,435 000 zł,"48,5 m²","Mieszkanie 2 pokoje + kuchnia, Węglinek",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.21662,22.4788,2/3,270 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2012,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,598 000 zł,"64,38 m²",3 pokoje Botanik.,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Botanik, Lublin, Lublin",51.26498,22.52025,1/3,340 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2011,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,1 150 000 zł,"128,25 m²","Piękne, nietuzinkowe, duże mieszkanie ""z duszą""",5,do zamieszkania,Współrzędne dokładne,"Czuby, Lublin, Lublin",51.23771,22.50719,2/3,1 150 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2005,blok,nie,brak informacji,domofon / wideofon,pustak,wtórny
1,585 580 zł,"61,64 m²","3 pokoje, Dwupoziomowe, Ponikwoda",3,do zamieszkania,Współrzędne dokładne,"Ponikwoda, Lublin, Lublin",51.276,22.58198,3/4,310 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,650 000 zł,"76,42 m²","3 pokoje, Centrum,",3,do zamieszkania,Współrzędne dokładne,"Śródmieście, Lublin, Lublin",51.25109,22.56094,4/4,450 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1952,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,588 000 zł,"53,5 m²","Lublin, Czuby, Węglinek ul. Jantarowa",3,Zapytaj,Współrzędne dokładne,"Lublin, Węglinek, ul. Jantarowa",51.225631,22.491931,parter/3,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-16,2022,brak informacji,tak,telefon,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,299 000 zł,"28,22 m²","Urocza kawalerka, 51 metrów, kupujący 0%.",1,do zamieszkania,Współrzędne dokładne,"Lublin, Czuby, ul. Jutrzenki",51.22999,22.51757,4/4,146 zł,spółdzielcze własnościowe,Zapytaj,garaż/miejsce parkingowe,2023-03-16,2000,blok,nie,brak informacji,"system alarmowy, domofon / wideofon",cegła,wtórny
1,519 000 zł,"66,1 m²","Przestronne 3-pokojowe, ciepłe mieszkanie - Czuby",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.222288,22.533661,3/4,450 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1998,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",inne,wtórny
1,399 000 zł,45 m²,"Dwa ustawne pokoje, Czechów",2,do remontu,Współrzędne dokładne,"Czechów, Lublin, Lublin",51.273312,22.556324,1/11,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,290 000 zł,"46,33 m²","Wyremontowane mieszkanie w centrum Bełżyc- 46,3 m2",2,Zapytaj,Współrzędne dokładne,"Bełżyce, lubelski, lubelskie",51.17404,22.28024,1/4,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet",domofon / wideofon,beton,wtórny
1,590 000 zł,"65,6 m²","Jasne, przestronne 3 - pokojowe lokum - Ponikwoda",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.278584,22.588507,parter/3,420 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2009,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,wtórny
1,288 000 zł,"29,87 m²",2 pokoje*oddanie do końca 2023*,2,do wykończenia,Współrzędne dokładne,"Wrotków, Lublin, Lublin",51.211849,22.554978,parter/5,350 zł,pełna własność,balkon,Zapytaj,2023-09-30,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",beton,wtórny
1,235 000 zł,"21,22 m²",Kawalerka Bronowice Męczenników Majdanka,1,do zamieszkania,Współrzędne dokładne,"ul. Droga Męczenników Majdanka , Lublin, Lublin",51.23109,22.59392,parter/4,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,498 000 zł,55 m²,Nowoczesne 3 pokoje blisko Zalewu Zemborzyckiego,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrotków, Lublin, Lublin",51.20365,22.54593,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,blok,tak,brak informacji,monitoring / ochrona,pustak,wtórny
1,513 000 zł,59 m²,"Cztery pokoje w doskonałej lokalizacji, blisko Um",4,do remontu,Współrzędne dokładne,"Śródmieście, Lublin, Lublin",51.258251,22.569942,10/11,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1976,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,489 000 zł,62 m²,"3 pokoje w pobliżu Politechniki, Lsm",3,do remontu,Współrzędne dokładne,"LSM, Lublin, Lublin",51.241297,22.518597,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1984,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,235 000 zł,"21,22 m²",Kawalerka na Dziesiątej w super cenie!,1,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.215645,22.581305,parter/4,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1990,blok,nie,brak informacji,domofon / wideofon,beton,wtórny
1,489 000 zł,62 m²,"3 pokoje w pobliżu Politechniki, Lsm",3,do remontu,Współrzędne dokładne,"LSM, Lublin, Lublin",51.241297,22.518597,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1984,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,235 000 zł,"21,22 m²",Kawalerka na Dziesiątej w super cenie!,1,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.215645,22.581305,parter/4,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1990,blok,nie,brak informacji,domofon / wideofon,beton,wtórny
1,375 000 zł,"72,2 m²",Atrakcyjne 4 pokoje w Łęcznej! Idealne dla rodziny,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łęczna, łęczyński, lubelskie",51.296477,22.892004,8/9,600 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1986,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,220 000 zł,"46,46 m²","Trzypokojowe mieszkanie, ul. Katedralna",3,do zamieszkania,Współrzędne dokładne,"ul. Katedralna , Chełm, Chełm",51.129808,23.49029,3/4,415 zł,pełna własność,balkon,Zapytaj,brak informacji,1971,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,250 000 zł,"38,2 m²",2-pokojowe mieszkanie z miejscem postojowym,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Biłgoraj, biłgorajski, lubelskie",50.532936,22.718379,3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,439 000 zł,"50,94 m²",Trzypokojowe mieszkanie na Bronowicach!,3,do zamieszkania,Współrzędne dokładne,"Lublin, Bronowice, ul. Sowia",51.234003,22.590423,2/2,340 zł,pełna własność,balkon,Zapytaj,brak informacji,1956,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,315 000 zł,46 m²,Trzypokojowe mieszkanie na Tatarach! z potencjałem,3,Zapytaj,Współrzędne dokładne,"Lublin, Tatary, ul. Hutnicza",51.243759,22.594645,4/4,330 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,brak informacji,1988,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,399 000 zł,48 m²,Mieszkanie Czuby 48 m2,2,Zapytaj,Współrzędne dokładne,"Lublin, Czuby, ul. Sympatyczna",51.2298,22.5277,4/7,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,2023-05-06,1988,blok,tak,brak informacji,domofon / wideofon,inne,wtórny
1,699 000 zł,"73,37 m²",Piękne 4-pokojowe mieszkanie na Ponikwodzie-73m2,4,do zamieszkania,Współrzędne dokładne,"Ponikwoda, Lublin, Lublin",51.27694,22.58689,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,475 000 zł,"53,3 m²",3 pokoje balkon niski blok rozkład,3,do remontu,Współrzędne dokładne,"Czechów, Lublin, Lublin",51.2641,22.54788,parter/4,420 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1979,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,345 000 zł,56 m²,"Cztery pokoje w bloku z cegły, Bronowice",4,do remontu,Współrzędne dokładne,"Bronowice, Lublin, Lublin",51.229569,22.593727,parter/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,696 100 zł,"58,01 m²","Mieszkanie 58,01m2 3pokoje Śródmieście",3,Zapytaj,Współrzędne dokładne,"Lublin, Śródmieście, ul. Zamojska",51.24158,22.56878,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2017,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,250 000 zł,"41,65 m²","Mieszkanie dwupokojowe 41,65 m2 z balkonem",2,do remontu,Współrzędne dokładne,"Świdnik, Centrum, ul. Racławicka",51.215985,22.702323,4/4,"409,70 zł",pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,235 000 zł,"21,22 m²","atrakcyjna oferta, jednopokojowe, inwestycyjne",1,do wykończenia,Współrzędne dokładne,"Bronowice, Lublin, Lublin",51.23109,22.59392,parter/4,220 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1973,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,235 000 zł,"21,22 m²",1 pokój - mieszkanie - Parter - Bronowice,1,do wykończenia,Współrzędne dokładne,"Bronowice, Lublin, Lublin",51.250559,22.570102,parter/4,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,brak informacji,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,235 000 zł,"21,22 m²",1 pokój - mieszkanie - Parter - Bronowice,1,do wykończenia,Współrzędne dokładne,"Bronowice, Lublin, Lublin",51.250559,22.570102,parter/4,200 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,brak informacji,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,360 000 zł,44 m²,Lublin - mieszkanie 2 pokojowe,2,Zapytaj,Współrzędne dokładne,"ul. Bolesława Chrobrego , Lublin, Lublin",51.240199,22.536923,4/5,Zapytaj,pełna własność,balkon,Zapytaj,2023-04-01,1969,blok,tak,telewizja kablowa,domofon / wideofon,inne,wtórny
1,505 000 zł,69 m²,"4 Pokoje świetne pod Inwestycję, Lsm",4,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"LSM, Lublin, Lublin",51.24163,22.52933,5/5,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1978,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,508 000 zł,"56,92 m²","Wieniawska, idealne na biuro i do zamieszkania",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Lublin, Lublin",51.248853,22.552146,1/4,315 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1935,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,355 000 zł,"33,58 m²",2 pokoje w nowym bloku na Dziesiątej,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.218775,22.571523,parter/4,236 zł,pełna własność,balkon,Zapytaj,brak informacji,2011,blok,tak,"telewizja kablowa, internet",brak informacji,pustak,wtórny
1,650 000 zł,"68,05 m²","Czuby/Węglinek, 3 pokoje+miejsce postojowe",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.21662,22.4788,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2012,brak informacji,tak,brak informacji,brak informacji,cegła,wtórny
1,389 740 zł,52 m²,"Mieszkanie 2 pokoje - Miasteczko Akademickie, Umcs",2,do zamieszkania,Współrzędne dokładne,"Lublin, Lublin, lubelskie",50.43667,23.41527,4/4,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,499 000 zł,65 m²,"3 pokoje, balkon, piwnica Czuby Husarska",3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,3/4,790 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1990,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,489 000 zł,"67,8 m²",Przestronne mieszkanie 3 pokojowe,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.272667,22.577671,2/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-03-07,1995,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,410 000 zł,"59,7 m²",Wspaniałe M4 z klimatyzacją,3,do zamieszkania,Współrzędne dokładne,"al. Armii Krajowej , Świdnik, świdnicki",51.216253,22.714326,4/4,830 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,1988,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,380 000 zł,"41,88 m²",Lsm -mieszkanie po remoncie.,2,do zamieszkania,Współrzędne dokładne,"ul. Skierki , Lublin, Lublin",51.24313,22.51838,3/4,400 zł,pełna własność,balkon,Zapytaj,2023-03-14,1967,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,418 950 zł,"45,4 m²",Wygodny rozstaw mieszkania w deweloperce,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrotków, Lublin, Lublin",51.202111,22.552572,parter/4,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,342 000 zł,65 m²,Okazja! 3 pokoje - Franciszków k. Świdnika,3,do wykończenia,Współrzędne dokładne,"Świdnik, świdnicki, lubelskie",51.22311,22.69657,parter/3,Zapytaj,pełna własność,"taras, balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2000,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,470 000 zł,"64,76 m²",Klimatyczne mieszkanie w Śródmieściu,3,do zamieszkania,Współrzędne dokładne,"Lublin, Śródmieście, Prezydenta Gabriela Narutowicza",51.239956,22.553485,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,brak informacji,cegła,wtórny
1,289 000 zł,"48,8 m²",Mieszkanie na 1 piętrze przy ul. Terebelskiej,2,do zamieszkania,Współrzędne dokładne,"ul. Terebelska , Biała Podlaska, Biała Podlaska",52.044218,23.110421,1/4,520 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1995,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,389 000 zł,"61,85 m²","Duże, 3-pok. mieszkanie w Świdniku (bez piecyka!)",3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Świdnik, świdnicki, lubelskie",51.217806,22.709451,4/4,697 zł,Zapytaj,balkon,Zapytaj,brak informacji,1981,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,379 000 zł,"31,74 m²","Nowe, 2 pokoje dla pary lub singla. Polecamy.",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrotków, Lublin, Lublin",51.20365,22.54593,1/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,900 000 zł,"93,8 m²","kameralny budynek, atrakcyjne mieszkanie",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rogatka Warszawska, Lublin, Lublin",51.251545,22.521594,1/1,377 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2009,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,389 000 zł,43 m²,"Mieszkanie, Lublin, Przyjaźni, 2 pokoje",2,Zapytaj,Współrzędne dokładne,"Lublin, Bronowice, ul. Przyjaźni",51.243009,22.589556,parter/4,360 zł,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,internet,"system alarmowy, domofon / wideofon",brak informacji,wtórny
1,385 000 zł,35 m²,Gotowe do zamieszkania w atrakcyjnej lokalizacji!,2,Zapytaj,Współrzędne dokładne,"Lublin, Dziesiąta, Herberta",51.214908,22.569667,7/10,340 zł,pełna własność,Zapytaj,Zapytaj,2023-05-01,80,blok,tak,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,579 000 zł,"84,1 m²","Mieszkanie 84,10 m2 ul. Noskowskiego - 5 pokoi",5,do zamieszkania,Współrzędne dokładne,"Lublin, Czechów, ul. Zygmunta Noskowskiego",51.27306,22.54522,4/4,750 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,479 000 zł,47 m²,Nowe mieszkanie z ogródkiem!,2,do zamieszkania,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.22359,22.56371,parter/5,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,419 000 zł,43 m²,"Słoneczne dwupokojowe mieszkanie, Sławin",2,do zamieszkania,Współrzędne dokładne,"Sławin, Lublin, Lublin",51.265191,22.521972,3/3,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,2006,blok,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,42 000 zł,24 m²,Okazja! Bezczynszowa kawalerka w cenie garażu,1,Zapytaj,Współrzędne dokładne,"ul. Żeromskiego , Hrubieszów, hrubieszowski",50.813927,23.882818,1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,440 000 zł,"53,93 m²",Klimatyczne mieszkanie po remoncie,3,Zapytaj,Współrzędne dokładne,"Lublin, Dziesiąta, ul. Śliska",51.226942,22.574136,1/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,288 000 zł,"29,93 m²","2 pokoje, stan deweloperski, oddanie w tym roku!!!",2,do wykończenia,Współrzędne dokładne,"Wrotków, Lublin, Lublin",51.211849,22.554978,parter/5,300 zł,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",beton,wtórny
1,580 000 zł,90 m²,Przestronne mieszkanie dla rodziny z dziećmi,4,do remontu,Współrzędne dokładne,"Lublin, Czuby, ul. Fantastyczna",51.22671,22.5276,parter/7,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1981,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
