option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,695 000 zł,"39,07 m²",Apartamenty KASPROWICZA | apartament C518,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"internet, telefon","domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,"501 318,48 zł","39,19 m²",Nowy Apartament Perła Mórz M18,2,do zamieszkania,Współrzędne dokładne,"ul. Lotnicza , Sianożęty, kołobrzeski",54.206524,15.729286,parter/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,661 145 zł,"63,99 m²",Chopina 24 | funkcjonalne mieszkanie 2/15,3,do wykończenia,Współrzędne dokładne,"Szczecin, Arkońskie-Niemierzyn, ul. Fryderyka Chopina",53.455262,14.536182,3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,"189 025,20 zł","23,08 m²",UE Nowe mieszkanie na start! komórka w cenie,1,do wykończenia,Współrzędne dokładne,"Koszalin, Unii Europejskiej, ul. Włoska",54.217969,16.176106,parter/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,"827 939,50 zł","83,21 m²",Smart Cube | mieszkanie M33,3,do wykończenia,Współrzędne dokładne,"Przecław, policki, zachodniopomorskie",53.37446,14.47308,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,319 891 zł,"36,15 m²",Przytulna kawalerka,1,do wykończenia,Współrzędne dokładne,"ul. Juliusza Słowackiego , Goleniów, goleniowski",53.570087,14.827237,parter/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,695 000 zł,"39,07 m²",Apartamenty KASPROWICZA | apartament C517,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,"536 112,72 zł","41,91 m²",Wygodny Apartament Perła Mórz M14,2,do zamieszkania,Współrzędne dokładne,"ul. Lotnicza , Sianożęty, kołobrzeski",54.206524,15.729286,parter/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,405 756 zł,"59,67 m²",Wygodne Mieszkanie Skabimierzyce B13M11,3,do wykończenia,Współrzędne dokładne,"przy Folwarku , Skarbimierzyce, policki",53.43624,14.43069,1/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,560 004 zł,"57,19 m²",Chopina 24 | atrakcyjne mieszkanie 1/20,3,do wykończenia,Współrzędne dokładne,"Szczecin, Arkońskie-Niemierzyn, ul. Fryderyka Chopina",53.455262,14.536182,4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,935 640 zł,"54,24 m²",PINEA | apartament tuż przy plaży,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pobierowo, gryficki, zachodniopomorskie",54.060318,14.932517,1/7,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-09-23,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,369 778 zł,"45,04 m²",Mieszkanie z pięknym widokiem i windą,2,do wykończenia,Współrzędne dokładne,"ul. Juliusza Słowackiego , Goleniów, goleniowski",53.570087,14.827237,3/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2022,brak informacji,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,792 000 zł,"44,71 m²",Apartamenty KASPROWICZA | apartament C516,2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Nadmorska, ul. Jana Kasprowicza",54.182632,15.587299,5/6,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",żelbet,pierwotny
1,525 700 zł,"36,35 m²",POD KLUCZ Apartament SUNDAY Ustronie Morskie,2,do zamieszkania,Współrzędne dokładne,"ul. Polna , Ustronie Morskie, kołobrzeski",54.21122,15.764784,parter/3,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,pustak,pierwotny
1,431 816 zł,"56,08 m²",STASZICA- nowe 3pokojowe z balkonem,3,do wykończenia,Współrzędne dokładne,"ul. Stanisława Staszica , Koszalin, Koszalin",54.210087,16.196754,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,"587 802,24 zł","41,92 m²",Nowoczesny Apartament Perła Mórz M68,2,do zamieszkania,Współrzędne dokładne,"ul. Lotnicza , Sianożęty, kołobrzeski",54.206524,15.729286,3/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,520 924 zł,"84,02 m²",Wygodne Mieszkanie Skabimierzyce B2M29,4,do wykończenia,Współrzędne dokładne,"przy Folwarku , Skarbimierzyce, policki",53.43624,14.43069,2/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,450 000 zł,"53,46 m²",Mieszkanie - Darłowo Darłówko,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Darłówko, Darłowo, sławieński",54.422856,16.409647,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,dom wolnostojący,nie,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",brak informacji,pierwotny
1,804 960 zł,"61,95 m²","Słoneczne 3 pokoje(62m2),balkon,nowe, blisko morza",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kołobrzeg, kołobrzeski, zachodniopomorskie",54.17944,15.55643,2/4,600 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,brak informacji,silikat,pierwotny
1,450 000 zł,"69,19 m²","3 pokojowe, 1 piętro, Chopina / Dębowa,DUŻY balkon",3,do wykończenia,Współrzędne dokładne,"ul. Chopina , Wałcz, wałecki",53.275772,16.456713,1/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2024-12-15,2023,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,1 705 200 zł,"51,17 m²","Przestronne, luksusowe apartamenty obok Kołobrzegu",2,do wykończenia,Współrzędne dokładne,"Rogowo, gryficki, zachodniopomorskie",54.15038,15.33808,5/5,750 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-05-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,1 023 360 zł,"46,62 m²","Przestronne, luksusowe apartamenty obok Kołobrzegu",2,do wykończenia,Współrzędne dokładne,"Rogowo, gryficki, zachodniopomorskie",54.15038,15.33808,3/5,750 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-05-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,1 072 320 zł,"51,17 m²","Przestronne, luksusowe apartamenty obok Kołobrzegu",2,do wykończenia,Współrzędne dokładne,"Rogowo, gryficki, zachodniopomorskie",54.15038,15.33808,1/5,750 zł,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2023-05-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,1 458 780 zł,"46,68 m²","Przestronne, luksusowe apartamenty obok Kołobrzegu",2,do wykończenia,Współrzędne dokładne,"Rogowo, gryficki, zachodniopomorskie",54.15038,15.33808,5/5,750 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-05-01,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,347 762 zł,"42,41 m²",Nowe mieszkania - Os. Franciszkańska blok 7.,2,do wykończenia,Współrzędne dokładne,"ul. Franciszkańska , Koszalin, Koszalin",54.210872,16.159836,parter/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"internet, telefon","teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,"623 056,50 zł","30,7 m²",Kameraalny Apartament Nad Morzem,2,do zamieszkania,Współrzędne dokładne,"Niechorze, gryficki, zachodniopomorskie",54.098463,15.097831,2/2,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-06-30,2023,apartamentowiec,tak,internet,monitoring / ochrona,brak informacji,pierwotny
1,405 260 zł,"35,24 m²",Apartamenty nad morzem Mielno,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mielno, koszaliński, zachodniopomorskie",54.253588,16.053465,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,apartamentowiec,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
