option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,130 000 zł,"33,18 m²",Przytulne 2 pokojowe mieszkanie.,2,do zamieszkania,Współrzędne dokładne,"ul. Orła Białego , Borne Sulinowo, szczecinecki",53.58622,16.533684,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,469 000 zł,"78,83 m²","3 pokojowe w Śródmieściu, Koszalin, I piętro",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koszalin, Koszalin, zachodniopomorskie",54.188456,16.17454,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1924,kamienica,nie,internet,domofon / wideofon,brak informacji,wtórny
1,595 000 zł,"47,9 m²","Sprzedam apartament, Dziwnów, 700m od plaży",2,do wykończenia,Współrzędne dokładne,"ul. Spadochroniarzy Polskich , Dziwnów, kamieński",54.018208,14.740941,parter/3,550 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,wtórny
1,750 000 zł,"85,07 m²",3 pokojowe mieszkanie na parterze 900m od morza,3,Zapytaj,Współrzędne dokładne,"ul. Ostrobramska , Kołobrzeg, kołobrzeski",54.192025,15.662303,parter/2,800 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,609 000 zł,"81,33 m²","4 pokoje, standard deweloperski, 2 ogródki",4,do wykończenia,Współrzędne dokładne,"ul. Żurawia , Kołobrzeg, kołobrzeski",54.169213,15.554294,parter/4,Zapytaj,pełna własność,taras,Zapytaj,2023-02-07,2022,brak informacji,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,459 000 zł,"68,3 m²",3 pokoje 1 piętro gotowe do zamieszkania ul.Polna,3,do zamieszkania,Współrzędne dokładne,"ul. Polna , Szczecinek, szczecinecki",53.718427,16.674662,1/4,660 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,335 000 zł,"55,79 m²",Idealne miejsce do zamieszkania - wolne od zaraz!,2,do zamieszkania,Współrzędne dokładne,"Stargard, stargardzki, zachodniopomorskie",53.3157,15.0338,1/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,wielka płyta,wtórny
1,449 000 zł,57 m²,2 pokoje - Centrum,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.43283,14.54819,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,880 000 zł,"142,5 m²",4 pokoje 4 łazienki w Centrum Szczecina,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.43283,14.54819,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,470 000 zł,"51,3 m²","Koszalin, Rokosowo, ul.Chałubińskiego , 2 pokoje !",2,do zamieszkania,Współrzędne dokładne,"Koszalin, Rokosowo, ul. Tytusa Chałubińskiego",54.192904,16.221724,1/2,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2009,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,598 000 zł,"48,3 m²","Nowoczesny Apartament 2 pok, os. Nautica",2,do zamieszkania,Współrzędne dokładne,"Szczecin, Centrum, ul. Majora Władysława Raginisa",53.439106,14.562661,3/5,350 zł,pełna własność,balkon,Zapytaj,brak informacji,2014,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,299 900 zł,"39,06 m²","Centrum parter 2 pok, oficyna",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Szczecin, Szczecin",53.426859,14.542912,parter/3,270 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,549 000 zł,64 m²,3-pokojowe na Unii Europejskiej,3,Zapytaj,Współrzędne dokładne,"Koszalin, Koszalin, zachodniopomorskie",54.194322,16.171491,3/3,720 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2014,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,375 000 zł,"23,27 m²","Taki widok, wart swojej ceny",1,Zapytaj,Współrzędne dokładne,"Kołobrzeg, kołobrzeski, zachodniopomorskie",54.181598,15.572442,8/10,424 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,wtórny
1,490 000 zł,"46,6 m²",Dwupokojowe po kapitalnym remoncie,2,Zapytaj,Współrzędne dokładne,"Kołobrzeg, kołobrzeski, zachodniopomorskie",54.181598,15.572442,2/2,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,935 000 zł,157 m²,"Mieszkanie w centrum, gotowa koncepcja podziału",6,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.42418,14.548586,3/4,550 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1920,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,309 000 zł,31 m²,Mieszkanie blisko morza,2,Zapytaj,Współrzędne dokładne,"ul. Okopowa , Kołobrzeg, kołobrzeski",54.179885,15.580462,4/4,420 zł,Zapytaj,balkon,Zapytaj,brak informacji,1964,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,735 000 zł,123 m²,"Mieszkanie 123 m2 w centrum, 4 pokoje + balkon",4,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.433255,14.549082,3/4,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1920,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,479 000 zł,75 m²,"Mieszkanie, 75 m², Szczecin",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Niebuszewo, Szczecin, Szczecin",53.44817,14.55272,3/4,294 zł,pełna własność,balkon,Zapytaj,brak informacji,1930,brak informacji,nie,telefon,brak informacji,cegła,wtórny
1,460 000 zł,37 m²,"Mieszkanie w nowym budownictwie, blisko morza",2,do wykończenia,Współrzędne dokładne,"Kołobrzeg, Zachodnia, ul. Rybacka",54.174494,15.552069,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2020,blok,tak,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,695 000 zł,"48,16 m²",Luksusowy apartament nad morzem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ustronie Morskie, kołobrzeski, zachodniopomorskie",54.211976,15.746359,1/3,402 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,internet,"teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,729 000 zł,"67,7 m²",Zamieszkaj na Warszewie!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Warszewo, Szczecin, Szczecin",53.457207,14.542293,parter/8,690 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2020,apartamentowiec,tak,brak informacji,brak informacji,cegła,wtórny
1,427 000 zł,69 m²,Piętro domu w Gryficach,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gryfice, gryficki, zachodniopomorskie",53.91333,15.20306,1/1,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,brak informacji,dom wolnostojący,nie,brak informacji,teren zamknięty,keramzyt,wtórny
1,497 709 zł,"32,53 m²",OKAZJA ! Apartament dwupokojowy z ogródkiem,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Międzyzdroje, kamieński, zachodniopomorskie",53.932257,14.455157,parter/4,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,659 000 zł,"61,4 m²","Trzy pokoje z dwoma balkonami, budynek z cegły",3,Zapytaj,Współrzędne dokładne,"ul. Juliana Markiewicza , Świnoujście, Świnoujście",53.900581,14.229372,3/3,650 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,579 000 zł,60 m²,"Mieszkanie, 60 m², Warzymice",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Warzymice, policki, zachodniopomorskie",53.38408,14.46748,3/3,Zapytaj,Zapytaj,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2006,apartamentowiec,nie,brak informacji,"system alarmowy, teren zamknięty",cegła,wtórny
1,1 260 000 zł,"85,67 m²",Duże 4-pokojowe mieszkanie na Wyspie Solnej,4,do zamieszkania,Współrzędne dokładne,"ul. Szpitalna , Kołobrzeg, kołobrzeski",54.174194,15.570695,2/7,852 zł,Zapytaj,balkon,Zapytaj,brak informacji,2012,brak informacji,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,589 000 zł,"34,5 m²",Apartament przy plaży!,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Międzyzdroje, kamieński, zachodniopomorskie",53.934198,14.458315,1/5,300 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2001,apartamentowiec,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,425 000 zł,"53,43 m²","Kazimierza Królewicza, 2 pokoje z ogródkiem! 53m2",2,do zamieszkania,Współrzędne dokładne,"Szczecin, Śródmieście, św. Kazimierza Królewicza",53.442266,14.561077,parter/4,Zapytaj,udział,ogródek,Zapytaj,2023-04-25,2013,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,339 000 zł,"59,3 m²","Osiedle Przylesie, Loggia, 3 pokojowe",3,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Staszica , Koszalin, Koszalin",54.209333,16.195682,3/4,592 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,895 000 zł,"49,63 m²",Sprzedam apartament + garaż w Kołobrzegu,3,do zamieszkania,Współrzędne dokładne,"ul. Solna 11A, Kołobrzeg, kołobrzeski",54.178153,15.562256,2/5,"499,71 zł",pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",beton,wtórny
1,220 000 zł,20 m²,mieszkanie do remontu,1,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Szczecin, Szczecin",53.433295,14.547745,4/4,216 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,479 000 zł,"34,6 m²","2 pokoje, ul. Bałtycka idealne na inwestycję",2,Zapytaj,Współrzędne dokładne,"ul. Bałtycka , Kołobrzeg, kołobrzeski",54.176531,15.555169,2/4,450 zł,pełna własność,balkon,Zapytaj,2023-05-01,2019,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,285 000 zł,51 m²,Lokal mieszkalny 2 pokoje z garażem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pyrzyce, pyrzycki, zachodniopomorskie",53.150954,14.905154,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1950,dom wolnostojący,nie,telefon,teren zamknięty,cegła,wtórny
1,799 000 zł,"100,8 m²",5 pokoi IIIp 101m2 balkon kameralne osiedle,5,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Warszewo, Szczecin, Szczecin",53.47407,14.53756,3/3,1 066 zł,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,"telewizja kablowa, internet",monitoring / ochrona,pustak,wtórny
1,329 000 zł,"48,3 m²",Duża otwarta kawalerka Apartamenty Moderno,1,do wykończenia,Współrzędne dokładne,"ul. Kaszubska , Szczecinek, szczecinecki",53.713179,16.693889,3/5,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"internet, telefon",domofon / wideofon,brak informacji,wtórny
1,779 000 zł,"84,76 m²","Warszewo, 4 pokoje z antresolą, balkon",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Warszewo, Szczecin, Szczecin",53.47407,14.53756,2/2,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,blok,nie,"telewizja kablowa, internet",brak informacji,pustak,wtórny
1,349 000 zł,46 m²,3 pokoje Pomorzany,3,Zapytaj,Współrzędne dokładne,"Pomorzany, Szczecin, Szczecin",53.41107,14.52726,3/4,550 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,439 000 zł,"75,44 m²","Wyzwolenia, 3pok., piwnica",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Niebuszewo, Szczecin, Szczecin",53.44817,14.55272,1/4,380 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1940,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,cegła,wtórny
1,530 000 zł,"41,96 m²","Mieszkanie Kołobrzeg,2 pok+komórka+2 miejsca park",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kołobrzeg, kołobrzeski, zachodniopomorskie",54.167218,15.560971,3/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2015,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,450 000 zł,"73,5 m²",Mieszkanie w kamienicy w Darłowie,4,do zamieszkania,Współrzędne dokładne,"ul. Morska , Darłowo, sławieński",54.427274,16.398235,2,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet",drzwi / okna antywłamaniowe,cegła,wtórny
1,275 000 zł,"45,31 m²",Na sprzedaż mieszkanie 2-pokojowe,2,do zamieszkania,Współrzędne dokładne,"ul. Słowiańska , Szczecinek, szczecinecki",53.7053,16.7106,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,750 000 zł,"71,9 m²",Na sprzedaż komfortowe mieszkanie w Bezrzeczu,3,do zamieszkania,Współrzędne dokładne,"ul. Górna , Bezrzecze, policki",53.462591,14.452311,1/2,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2007,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,390 000 zł,"36,58 m²",Mieszkanie dwupokojowe w Świnoujściu,2,do wykończenia,Współrzędne dokładne,"Świnoujście, Świnoujście, zachodniopomorskie",53.909748,14.25107,4/4,500 zł,pełna własność,Zapytaj,Zapytaj,2023-04-19,1970,brak informacji,nie,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,476 000 zł,"85,13 m²",Cztery pokoje nad jeziorem w Nowogardzie,4,do zamieszkania,Współrzędne dokładne,"Nowogard, goleniowski, zachodniopomorskie",53.66877,15.122589,Zapytaj,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,418 000 zł,"52,31 m²","Nowe mieszkanie na 1 piętrze 52,31m2",2,do zamieszkania,Współrzędne dokładne,"Szczecin, Niebuszewo, ul. Hipolita Cegielskiego",53.445571,14.558252,1/3,420 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1950,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,418 000 zł,"52,31 m²","Nowe mieszkanie na 1 piętrze 52,31m2",2,do zamieszkania,Współrzędne dokładne,"Szczecin, Niebuszewo, ul. Hipolita Cegielskiego",53.445571,14.558252,1/3,420 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1950,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,435 000 zł,"54,49 m²","2 pokoje możliwość 3 ,cegła, duży balkon!",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żelechowa, Szczecin, Szczecin",53.4567,14.581414,1/4,300 zł,pełna własność,balkon,Zapytaj,brak informacji,1997,blok,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,577 000 zł,"72,6 m²",Rozkładowe mieszkanie z garażem - Mierzyn,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mierzyn, policki, zachodniopomorskie",53.42912,14.4659,2/2,486 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,1998,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,529 000 zł,"56,45 m²",2 lokale w 1. Idealna oferta inwestycyjna.,2,do zamieszkania,Współrzędne dokładne,"ul. Nowogródzka , Kołobrzeg, kołobrzeski",54.191213,15.664163,parter/2,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,685 000 zł,"58,36 m²",Stylowe i słoneczne M3 Winda Balkon m-ce postojowe,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rokosowo, Koszalin, Koszalin",54.19008,16.193692,2/2,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,790 000 zł,"48,48 m²",Apartament 2 Pokoje Hanza Tower z Loggią,2,do wykończenia,Współrzędne dokładne,"Szczecin, Centrum, al. Wyzwolenia",53.435402,14.553411,> 10/27,700 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,"system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,725 000 zł,"96,04 m²",3 pokoje po gruntownym remoncie Centrum miasta,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koszalin, Koszalin, zachodniopomorskie",54.19044,16.18948,parter/3,"477,49 zł",pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,telewizja kablowa,"system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
