option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,999 999 zł,180 m²,Gotowiec inwest. 6 kawalerek. Zostań Rentierem!,6,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Miedzyń, ul. Nakielska",53.13274,17.92399,2/2,Zapytaj,udział,"balkon, ogródek",garaż/miejsce parkingowe,2023-01-07,2020,dom wolnostojący,nie,"telefon, telewizja kablowa","system alarmowy, drzwi / okna antywłamaniowe, rolety antywłamaniowe",inne,wtórny
1,312 000 zł,"37,34 m²","7 min pieszo na uniwersytet, 500 M do Umk, balkon",2,do zamieszkania,Współrzędne dokładne,"Bielany, Toruń, Toruń",53.01498,18.56869,3/4,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,420 000 zł,61 m²,3 pokoje - duża przestrzeń - piękny widok,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rubinkowo, Toruń, Toruń",53.02705,18.66257,9/11,700 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1975,brak informacji,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,490 000 zł,"61,09 m²",Mieszkanie z tarasem przy św. Józefa...czeka,3,Zapytaj,Współrzędne dokładne,"ul. św. Józefa , Toruń, Toruń",53.026585,18.585214,parter/7,799 zł,pełna własność,taras,Zapytaj,brak informacji,2009,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,227 000 zł,"48,93 m²",Rąbin/Solanki ~ 2 Pokojowe ~ 49 m2 z panoramą !!!,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,10/11,500 zł,pełna własność,balkon,Zapytaj,2023-04-06,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,166 400 zł,32 m²,Mieszkanie na osiedlu Mniszek,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mniszek, Grudziądz, Grudziądz",53.43291,18.72522,parter/4,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,telewizja kablowa,"domofon / wideofon, rolety antywłamaniowe",wielka płyta,wtórny
1,328 000 zł,62 m²,1 piętro 62m Nowy Rządz - gotowe do wprowadzenia!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rządz, Grudziądz, Grudziądz",53.44059,18.70674,1/4,800 zł,spółdzielcze wł. z KW,balkon,Zapytaj,2023-04-28,brak informacji,blok,nie,internet,brak informacji,wielka płyta,wtórny
1,255 000 zł,54 m²,Mieszkanie w Fordonie m4 z balkonem,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,320 000 zł,38 m²,Okazja! mieszkanie z wyposażeniem osiedle Eskulapa,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,1/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,wtórny
1,269 000 zł,42 m²,"Mieszkanie, 42 m², Bydgoszcz",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,Zapytaj,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,454 000 zł,57 m²,Przestronne mieszkanie Fordon,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,parter/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2012,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,289 000 zł,29 m²,Pokój + Kuchnia / Jakon / Miejsce Postojowe!,1,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Fordon, Zenona Frydrychowicza",53.15313,18.11427,3/3,280 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,blok,nie,brak informacji,brak informacji,inne,wtórny
1,499 900 zł,54 m²,Wykończony apartament! Blok z 2022r! Centrum!,3,do zamieszkania,Współrzędne dokładne,"Centrum, Bydgoszcz, Bydgoszcz",53.123344,18.007987,1/3,450 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,brak informacji,monitoring / ochrona,inne,wtórny
1,204 900 zł,38 m²,2 pokojowe mieszkanie Kruszwica Zagople,2,Zapytaj,Współrzędne dokładne,"ul. Kujawska , Kruszwica, inowrocławski",52.67491,18.33306,3/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,429 000 zł,53 m²,M4 - BEZ PROWIZJI - do wprowadzenia!,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Kapuściska, ul. Wojska Polskiego",53.108088,18.037191,3/4,580 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1976,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,175 000 zł,31 m²,Kawalerka z potencjałem i dużym balkonem,1,do remontu,Współrzędne dokładne,"Bydgoszcz, Siernieczek, ul. Sochaczewska",53.1293,18.10459,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-15,1987,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,190 000 zł,"27,78 m²",Kawalerka Inwestycyjna w Bydgoszczy,1,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bocianowo, Bydgoszcz, Bydgoszcz",53.13498,18.00295,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,435 000 zł,65 m²,"Mieszkanie, 65 m², Bydgoszcz",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,4/4,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,280 000 zł,"50,9 m²",2 pokoje Nowodworska remont,2,do remontu,Współrzędne dokładne,"Bydgoszcz, Szwederowo, ul. Nowodworska 35",53.117746,17.997017,2/4,358 zł,pełna własność,balkon,Zapytaj,brak informacji,1981,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,349 000 zł,"48,09 m²",3 pokoje/Balkon/Bartodzieje,3,Zapytaj,Współrzędne dokładne,"Bielawy, Bydgoszcz, Bydgoszcz",53.12826,18.02504,parter/11,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,589 000 zł,"55,38 m²",Piękne Mieszkanie Na Jarze !,3,do zamieszkania,Współrzędne dokładne,"Toruń, Wrzosy, ul. Łukasza Watzenrodego",53.04798,18.60413,2/2,666 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-05-15,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,639 000 zł,72 m²,Bydgoszcz Osowa Góra 72 m +16.7m Garaż 2014 r,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osowa Góra, Bydgoszcz, Bydgoszcz",53.16361,17.89917,1/3,480 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,255 000 zł,"41,99 m²",Bydgoszcz Okole 41.99m2 Dla fana kamienic,2,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Śródmieście, ul. Królowej Jadwigi",53.128821,17.992671,2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,399 000 zł,59 m²,3 pok. mieszkanie 59m2-Blok z 2016r-2 PIĘTRO-Rąbin,3,do zamieszkania,Współrzędne dokładne,"Inowrocław, Rąbin, Arctowskigo",52.78139,18.23,2/3,475 zł,pełna własność,balkon,Zapytaj,2023-04-10,2016,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,369 000 zł,56 m²,"ul. Mickiewicza, nowe budownictwo z garażem, 56m",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bydgoskie Przedmieście, Toruń, Toruń",53.0119,18.581239,3/4,550 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,1996,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,169 000 zł,"57,95 m²",3-pok. mieszkanie do własnej aranżacji w Lipnie,3,do remontu,Współrzędne dokładne,"Lipno, lipnowski, kujawsko-pomorskie",52.843939,19.181442,2/2,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,195 900 zł,"44,51 m²",Rogoźno Zamek Świeżo po remoncie Piękne mieszkanie,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rogóźno-Zamek, grudziądzki, kujawsko-pomorskie",53.52138,18.95987,1/3,Zapytaj,spółdzielcze wł. z KW,ogródek,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,beton,wtórny
1,199 000 zł,"30,2 m²",Kawalerka z możliwością wydzielenia sypialni,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.123344,18.007987,2/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,269 000 zł,37 m²,Słoneczne 2 pokojowe mieszkanie w Centrum,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.123344,18.007987,2/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,255 000 zł,42 m²,"Królowej Jadwigi 12! Ostatnie! 42 m2, 2 pokoje.",2,do remontu,Współrzędne dokładne,"Bydgoszcz, Okole, ul. Królowej Jadwigi 12",53.1342,17.99035,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,309 000 zł,47 m²,Mieszkanie 3 pokoje z wyposażeniem.,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,6,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,660 000 zł,69 m²,Apartament w River Tower z miejscem postoj. w hali,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.1342,17.99035,5,620 zł,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,internet,"system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",beton,wtórny
1,299 000 zł,"37,06 m²",Dwa pokoje na Os. Eskulapa w Fordonie!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Eskulapa, Bydgoszcz, Bydgoszcz",53.15434,18.10932,1/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2012,blok,tak,brak informacji,system alarmowy,brak informacji,wtórny
1,220 000 zł,"51,5 m²",Mieszkanie 1 piętro zadbana kaniennica-Kruszwica,2,Zapytaj,Współrzędne dokładne,"ul. Powstańców Wielkopolskich , Kruszwica, inowrocławski",52.67769,18.32121,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,255 000 zł,"25,64 m²",Gotowa kawalerka z ogródkiem,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Niemcz, bydgoski, kujawsko-pomorskie",53.18368,18.03597,parter/2,260 zł,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2021,brak informacji,tak,brak informacji,system alarmowy,silikat,wtórny
1,260 000 zł,45 m²,Miszkanie Łabiszyn Blisko Centrum!,2,do zamieszkania,Współrzędne dokładne,"ul. Powstańców Wielkopolskich 23, Łabiszyn, żniński",52.95383,17.913544,3/4,800 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,internet,domofon / wideofon,beton,wtórny
1,209 000 zł,35 m²,"Mieszkanie, 35 m², Bydgoszcz",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,210 000 zł,"46,68 m²","Mieszkanie 2pokojowe 46,7m2, I piętro, os.Michelin",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Michelin, Włocławek, Włocławek",52.617928,19.027311,1,659 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,inne,wtórny
1,259 000 zł,"40,9 m²",2 pokoje w rewitalizowanej kamienicy BEZPOŚREDNIO,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Śródmieście, ul. Gdańska",53.132005,18.009602,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1897,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,450 000 zł,"94,27 m²",Tylko tu widok na Brde drugie piętro Podwórko,3,Zapytaj,Współrzędne dokładne,"Okole, Bydgoszcz, Bydgoszcz",53.130593,17.988003,2/3,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1900,kamienica,nie,"internet, telefon",system alarmowy,brak informacji,wtórny
1,249 000 zł,42 m²,"Hit !! 10 piętro Loggia, Wyżyny ul.Ku Wiatrakom 11",2,do remontu,Współrzędne dokładne,"Bydgoszcz, Wyżyny, ul. Ku Wiatrakom",53.110108,18.042271,10/10,630 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,brak informacji,tak,"internet, telefon",brak informacji,wielka płyta,wtórny
1,342 000 zł,47 m²,3 pokoje po remoncie +umeblowanie i Agd w cenie,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,3/4,650 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,485 000 zł,"50,16 m²","M-4 w Fordonie, Zamieszkaj Od Zaraz!",3,Zapytaj,Współrzędne dokładne,"Bajka, Bydgoszcz, Bydgoszcz",53.14871,18.15617,5/7,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2022,blok,tak,brak informacji,domofon / wideofon,cegła,wtórny
1,469 000 zł,65 m²,Pierwsze mieszkanie dla młodych,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osielsko, bydgoski, kujawsko-pomorskie",53.18813,18.07336,Zapytaj,Zapytaj,Zapytaj,"balkon, taras",Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,199 000 zł,30 m²,Klucze w Biurze ! Bez balkonu Blok 1 piętro,2,Zapytaj,Współrzędne dokładne,"Osiedle Leśne, Bydgoszcz, Bydgoszcz",53.142192,18.008989,1/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1965,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,339 000 zł,"49,1 m²",Dwa pokoje na Bartodziejach!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12639,18.04929,9/11,550 zł,Zapytaj,balkon,Zapytaj,brak informacji,1980,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,449 000 zł,50 m²,"Trzy pokoje ""do wejścia"" z ogródkiem i garażem!",3,do zamieszkania,Współrzędne dokładne,"Czyżkówko, Bydgoszcz, Bydgoszcz",53.144262,17.95604,1/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2015,brak informacji,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,188 000 zł,"26,96 m²",Kawalerka w centrum miasta.,1,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,87 m²,"Gotowiec inwestycyjny, 4 pokoje,pełne wyposażenie!",4,Zapytaj,Współrzędne dokładne,"Śródmieście, Bydgoszcz, Bydgoszcz",53.13073,17.99812,2/2,450 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,1900,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,419 000 zł,"61,84 m²",Gorąca oferta! Piękne mieszkanie w Koronowie!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koronowo, bydgoski, kujawsko-pomorskie",53.31296,17.94148,2/3,500 zł,Zapytaj,taras,Zapytaj,brak informacji,2007,brak informacji,nie,brak informacji,teren zamknięty,cegła,wtórny
1,379 000 zł,39 m²,"W pełni wyposażone, dla wymagającego klienta!",2,do zamieszkania,Współrzędne dokładne,"Czyżkówko, Bydgoszcz, Bydgoszcz",53.1407,17.94919,Zapytaj,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,brak informacji,tak,brak informacji,monitoring / ochrona,cegła,wtórny
1,469 000 zł,93 m²,Przestronne 4 pokoje w dzielnicy muzycznej!,4,do remontu,Współrzędne dokładne,"Centrum, Bydgoszcz, Bydgoszcz",53.130925,18.01311,3/4,950 zł,pełna własność,balkon,Zapytaj,brak informacji,1910,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,1 089 000 zł,86 m²,Unikalny apartament w wyjątkowej inwestycji,4,Zapytaj,Współrzędne dokładne,"Centrum, Bydgoszcz, Bydgoszcz",53.124042,17.96877,parter/2,833 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,brak informacji,domofon / wideofon,cegła,wtórny
1,285 000 zł,"32,67 m²",Nowe mieszkanie w Fordonie - w gotowym budynku!,2,Zapytaj,Współrzędne dokładne,"Bajka, Bydgoszcz, Bydgoszcz",53.14871,18.15617,2/7,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,domofon / wideofon,cegła,wtórny
1,949 000 zł,124 m²,"Apartament w Centrum, 2 miejsca parkingowe",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/3,793 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1920,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
